"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0xdf56ba3dceb57b3be2a6b07d8f01a439509fa5dd9c2d3f1f3880d70e5235ee17","122474251","1720547279","2024-07-09 17:47:59","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00005915716775519","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xed5b88430dc44df400fb346f763ac53a3796b84654885018c9e9f612018721bb","122475137","1720549051","2024-07-09 18:17:31","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000155676095967","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xed5b88430dc44df400fb346f763ac53a3796b84654885018c9e9f612018721bb","122475137","1720549051","2024-07-09 18:17:31","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000155676095967","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xc239abe4f9f9214a8f180aaf36d697dcb46aba8bf1cb6f29d468ec824323b6a1","122475265","1720549307","2024-07-09 18:21:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000031135056616642","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xc239abe4f9f9214a8f180aaf36d697dcb46aba8bf1cb6f29d468ec824323b6a1","122475265","1720549307","2024-07-09 18:21:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000031135056616642","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdddd2dbd47bdb6a61c5350b872d297a96d836856ac9544e043aa0368c6c056cc","122478508","1720555793","2024-07-09 20:09:53","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000308957733349692","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xdddd2dbd47bdb6a61c5350b872d297a96d836856ac9544e043aa0368c6c056cc","122478508","1720555793","2024-07-09 20:09:53","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000308957733349692","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x986ee364413397aea9a10bf8f09a8a8882c658b9055de9e58af6d46a87f6b88d","122478530","1720555837","2024-07-09 20:10:37","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000310989464410105","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x986ee364413397aea9a10bf8f09a8a8882c658b9055de9e58af6d46a87f6b88d","122478530","1720555837","2024-07-09 20:10:37","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000310989464410105","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x47b949511d5488cd4b921947eb26aee21e0a6925aa56f6bf46f3597cdfe05bbf","122478532","1720555841","2024-07-09 20:10:41","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000015549466753364","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x47b949511d5488cd4b921947eb26aee21e0a6925aa56f6bf46f3597cdfe05bbf","122478532","1720555841","2024-07-09 20:10:41","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000015549466753364","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x428b5b9d237b2d894555c4c3930798eebde8e89a17bc420124e217f13fa338ae","122478698","1720556173","2024-07-09 20:16:13","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000015549466146696","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x428b5b9d237b2d894555c4c3930798eebde8e89a17bc420124e217f13fa338ae","122478698","1720556173","2024-07-09 20:16:13","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000015549466146696","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1c5e3372beeab3c4dc658c786a9318ab3094bb6d5db073e41a9e70c0773fd36b","122479932","1720558641","2024-07-09 20:57:21","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000050365301212013","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1c5e3372beeab3c4dc658c786a9318ab3094bb6d5db073e41a9e70c0773fd36b","122479932","1720558641","2024-07-09 20:57:21","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000050365301212013","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x9bdb1ce15f616f0b6a1909a65f0e8d572f26e03ec190c267aa99b65b846690b4","122485248","1720569273","2024-07-09 23:54:33","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00015546094101635","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x9bdb1ce15f616f0b6a1909a65f0e8d572f26e03ec190c267aa99b65b846690b4","122485248","1720569273","2024-07-09 23:54:33","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00015546094101635","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x976f77233aba9c964e4e368c70c849097379a77daa9bb05b64e9489657d0d711","122486711","1720572199","2024-07-10 00:43:19","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000155455979752672","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x976f77233aba9c964e4e368c70c849097379a77daa9bb05b64e9489657d0d711","122486711","1720572199","2024-07-10 00:43:19","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000155455979752672","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe7901a3c0e7b9179cccd2e7d2dc9b3523b3ffc67286b67aaeed736a62a0145dc","122488733","1720576243","2024-07-10 01:50:43","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00544088494102617","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe7901a3c0e7b9179cccd2e7d2dc9b3523b3ffc67286b67aaeed736a62a0145dc","122488733","1720576243","2024-07-10 01:50:43","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00544088494102617","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x3e9d5f80763072c9ce0cb5cd5b3d0370c877a8aa4f82e314a13f6c940df3bdcb","122489100","1720576977","2024-07-10 02:02:57","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00019796883022363","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x3e9d5f80763072c9ce0cb5cd5b3d0370c877a8aa4f82e314a13f6c940df3bdcb","122489100","1720576977","2024-07-10 02:02:57","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00019796883022363","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8b1cbe3fdd68434fefe31ca80001fa40cbe18007671f8d462cb43a5def3e9c31","122492119","1720583015","2024-07-10 03:43:35","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00003680802074686","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8b1cbe3fdd68434fefe31ca80001fa40cbe18007671f8d462cb43a5def3e9c31","122492119","1720583015","2024-07-10 03:43:35","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00003680802074686","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x4febadef14854bbb7f92387b6bea2637b28378ff0fb58a499b27ced4f381bbec","122495726","1720590229","2024-07-10 05:43:49","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001564071742402718","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x4febadef14854bbb7f92387b6bea2637b28378ff0fb58a499b27ced4f381bbec","122495726","1720590229","2024-07-10 05:43:49","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001564071742402718","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x72fdd7041401c2923b11e57d78d2e2f937933c91cbbe6bdff40067a9e787736c","122495752","1720590281","2024-07-10 05:44:41","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000502572298281685","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x72fdd7041401c2923b11e57d78d2e2f937933c91cbbe6bdff40067a9e787736c","122495752","1720590281","2024-07-10 05:44:41","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000502572298281685","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xef09b56e8ce0e3e4ec15240bd0f66abb8b90b6e303a4d3f251fc8b02eb9f7e15","122496205","1720591187","2024-07-10 05:59:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.005474094081724742","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xef09b56e8ce0e3e4ec15240bd0f66abb8b90b6e303a4d3f251fc8b02eb9f7e15","122496205","1720591187","2024-07-10 05:59:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.005474094081724742","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x792e5080f11f742f046f82503cad18ef2ee216ff5cf6fd33f6fa30f8455658f2","122496424","1720591625","2024-07-10 06:07:05","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000156401493078809","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x792e5080f11f742f046f82503cad18ef2ee216ff5cf6fd33f6fa30f8455658f2","122496424","1720591625","2024-07-10 06:07:05","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000156401493078809","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x832ba448e82034417e8112dba2baa550c6c5a8be983d041333077136545065cc","122497906","1720594589","2024-07-10 06:56:29","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000608169137489445","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x832ba448e82034417e8112dba2baa550c6c5a8be983d041333077136545065cc","122497906","1720594589","2024-07-10 06:56:29","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000608169137489445","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7adb4e18f97eb99ceb6a38ad648a30b8ffdcee4717ae24cb0dadbd10efe53936","122500350","1720599477","2024-07-10 08:17:57","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001105947204650824","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7adb4e18f97eb99ceb6a38ad648a30b8ffdcee4717ae24cb0dadbd10efe53936","122500350","1720599477","2024-07-10 08:17:57","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001105947204650824","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x744713f306ba0bbe1743a0ca76a046001a4997321ab001f5ea2de8e0ef402632","122500551","1720599879","2024-07-10 08:24:39","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000074422557500077","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x744713f306ba0bbe1743a0ca76a046001a4997321ab001f5ea2de8e0ef402632","122500551","1720599879","2024-07-10 08:24:39","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000074422557500077","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x59e87286d82175515cfa2d92f7f90f3cb493f5236a674a9a26406852d25e6d4d","122500732","1720600241","2024-07-10 08:30:41","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000074422557500076","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x59e87286d82175515cfa2d92f7f90f3cb493f5236a674a9a26406852d25e6d4d","122500732","1720600241","2024-07-10 08:30:41","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x5d7155846d19b6c097a242e05bba6226feed9eae","0.000074422557500076","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8f1af63d7f022c7991251dfc6d1956df8de515dc6dd58e25658850469ecdf47c","122500912","1720600601","2024-07-10 08:36:41","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.010006480198887629","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x8f1af63d7f022c7991251dfc6d1956df8de515dc6dd58e25658850469ecdf47c","122500912","1720600601","2024-07-10 08:36:41","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.010006480198887629","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2b5361a7aeeb3b55a66554e3b27c0f9088e4d8381ee29afc160988029aad2a9e","122500997","1720600771","2024-07-10 08:39:31","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.051588005622379148","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2b5361a7aeeb3b55a66554e3b27c0f9088e4d8381ee29afc160988029aad2a9e","122500997","1720600771","2024-07-10 08:39:31","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.051588005622379148","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7d5e4b0360d524b8f3518f6b7dc320ffac6fa3f7602e3fbd244a65b9ac62cab1","122501815","1720602407","2024-07-10 09:06:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000154652335610818","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7d5e4b0360d524b8f3518f6b7dc320ffac6fa3f7602e3fbd244a65b9ac62cab1","122501815","1720602407","2024-07-10 09:06:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000154652335610818","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xfd084bf3186e69fec8e76f8c102591d360bbbf1d529b621248a41c5672611a9d","122501988","1720602753","2024-07-10 09:12:33","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000015506860115272","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xfd084bf3186e69fec8e76f8c102591d360bbbf1d529b621248a41c5672611a9d","122501988","1720602753","2024-07-10 09:12:33","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000015506860115272","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x94e88252769381439ded7038ecf5b23e70762e5a9691b1329ca031c8dd634a18","122503434","1720605645","2024-07-10 10:00:45","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000309821698825916","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x94e88252769381439ded7038ecf5b23e70762e5a9691b1329ca031c8dd634a18","122503434","1720605645","2024-07-10 10:00:45","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000309821698825916","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7270a19b1f189998909dd6aa85af60637ec5bc957dd62a45113046c508f70af6","122505643","1720610063","2024-07-10 11:14:23","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000580908149049283","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7270a19b1f189998909dd6aa85af60637ec5bc957dd62a45113046c508f70af6","122505643","1720610063","2024-07-10 11:14:23","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000580908149049283","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x5c8db6fe856d593f7b083ec0399da5f2a5017121cbdfe2cbaf099b8be6ba0f22","122505687","1720610151","2024-07-10 11:15:51","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000580908149049282","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x5c8db6fe856d593f7b083ec0399da5f2a5017121cbdfe2cbaf099b8be6ba0f22","122505687","1720610151","2024-07-10 11:15:51","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.000580908149049282","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2107dacfdc92b562990b9291bdc63e4aef30cf484afc12f5889b98b6dee821ad","122506716","1720612209","2024-07-10 11:50:09","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.007171057476624087","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2107dacfdc92b562990b9291bdc63e4aef30cf484afc12f5889b98b6dee821ad","122506716","1720612209","2024-07-10 11:50:09","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.007171057476624087","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x44d418c2a833c5afd657ba8ad847e754c6f9b99c50f1819549d6dce91f0690c1","122508856","1720616489","2024-07-10 13:01:29","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.197794748103334875","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x44d418c2a833c5afd657ba8ad847e754c6f9b99c50f1819549d6dce91f0690c1","122508856","1720616489","2024-07-10 13:01:29","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.197794748103334875","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x49d31b432d27734979e1598b63773dd0605b8ef21a9349688674883959f2a463","122508888","1720616553","2024-07-10 13:02:33","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.197794748103334874","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x49d31b432d27734979e1598b63773dd0605b8ef21a9349688674883959f2a463","122508888","1720616553","2024-07-10 13:02:33","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x649890078da0f9219d73c35d648699252451c627","0.197794748103334874","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6092bd5e54087714b78cad4599043bf199d870ccc1ec9e562d25e99527fc1657","122512176","1720623129","2024-07-10 14:52:09","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001549818497141638","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6092bd5e54087714b78cad4599043bf199d870ccc1ec9e562d25e99527fc1657","122512176","1720623129","2024-07-10 14:52:09","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001549818497141638","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x70c4db40afbffeed0dd1ab3cb30bb28342cadc2d028e1ca19230d56a5b82d700","122513103","1720624983","2024-07-10 15:23:03","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000694349432489","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x70c4db40afbffeed0dd1ab3cb30bb28342cadc2d028e1ca19230d56a5b82d700","122513103","1720624983","2024-07-10 15:23:03","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000694349432489","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
